timestamp,value
2025-06-30 21:35:37.369,1702
2025-06-30 21:35:37.369,1746
2025-06-30 21:35:37.369,1761
2025-06-30 21:35:37.369,1724
2025-06-30 21:35:37.369,1716
2025-06-30 21:35:37.369,1762
2025-06-30 21:35:37.369,1784
2025-06-30 21:35:37.369,1714
2025-06-30 21:35:37.369,1715
2025-06-30 21:35:37.369,1745
2025-06-30 21:35:37.369,1730
2025-06-30 21:35:37.369,1689
2025-06-30 21:35:37.369,1719
2025-06-30 21:35:37.369,1773
2025-06-30 21:35:37.369,1750
2025-06-30 21:35:37.369,1699
2025-06-30 21:35:37.369,1737
2025-06-30 21:35:37.369,1775
2025-06-30 21:35:37.369,1751
2025-06-30 21:35:37.369,1724
2025-06-30 21:35:37.369,1769
2025-06-30 21:35:37.369,1762
2025-06-30 21:35:37.369,1705
2025-06-30 21:35:37.369,1703
2025-06-30 21:35:37.369,1744
2025-06-30 21:35:37.369,1715
2025-06-30 21:35:37.369,1678
2025-06-30 21:35:37.369,1700
2025-06-30 21:35:37.369,1786
2025-06-30 21:35:37.369,1726
2025-06-30 21:35:37.369,1678
2025-06-30 21:35:37.369,1681
2025-06-30 21:35:37.369,1723
2025-06-30 21:35:37.369,1697
2025-06-30 21:35:37.369,1673
2025-06-30 21:35:37.369,1725
2025-06-30 21:35:37.369,1766
2025-06-30 21:35:37.369,1699
2025-06-30 21:35:37.369,1679
2025-06-30 21:35:37.369,1752
2025-06-30 21:35:37.369,1754
2025-06-30 21:35:37.369,1686
2025-06-30 21:35:37.369,1717
2025-06-30 21:35:37.369,1743
2025-06-30 21:35:37.369,1691
2025-06-30 21:35:37.369,1638
2025-06-30 21:35:37.369,1696
2025-06-30 21:35:37.369,1756
2025-06-30 21:35:37.369,1718
2025-06-30 21:35:37.369,1696
2025-06-30 21:35:37.369,1740
2025-06-30 21:35:37.369,1766
2025-06-30 21:35:37.369,1700
2025-06-30 21:35:37.369,1707
2025-06-30 21:35:37.369,1755
2025-06-30 21:35:37.369,1735
2025-06-30 21:35:37.369,1696
2025-06-30 21:35:37.369,1718
2025-06-30 21:35:37.369,1749
2025-06-30 21:35:37.369,1733
2025-06-30 21:35:37.369,1693
2025-06-30 21:35:37.369,1751
2025-06-30 21:35:37.369,1804
2025-06-30 21:35:37.369,1749
2025-06-30 21:35:37.369,1746
2025-06-30 21:35:37.369,1798
2025-06-30 21:35:37.369,1805
2025-06-30 21:35:37.369,1761
2025-06-30 21:35:37.369,1745
2025-06-30 21:35:37.369,1809
2025-06-30 21:35:37.369,1803
2025-06-30 21:35:37.369,1762
2025-06-30 21:35:37.369,1770
2025-06-30 21:35:37.369,1812
2025-06-30 21:35:37.369,1755
2025-06-30 21:35:37.369,1712
2025-06-30 21:35:37.369,1750
2025-06-30 21:35:37.369,1770
2025-06-30 21:35:37.369,1735
2025-06-30 21:35:37.369,1720
2025-06-30 21:35:37.369,1794
2025-06-30 21:35:37.369,1799
2025-06-30 21:35:37.369,1736
2025-06-30 21:35:37.369,1701
2025-06-30 21:35:37.369,1753
2025-06-30 21:35:37.369,1778
2025-06-30 21:35:37.369,1727
2025-06-30 21:35:37.369,1740
2025-06-30 21:35:37.369,1781
2025-06-30 21:35:37.369,1733
2025-06-30 21:35:37.369,1695
2025-06-30 21:35:37.369,1738
2025-06-30 21:35:37.369,1773
2025-06-30 21:35:37.369,1711
2025-06-30 21:35:37.369,1697
2025-06-30 21:35:37.369,1738
2025-06-30 21:35:37.369,1766
2025-06-30 21:35:37.369,1711
2025-06-30 21:35:37.369,1710
2025-06-30 21:35:37.369,1765
2025-06-30 21:35:37.369,1769
2025-06-30 21:35:37.369,1717
2025-06-30 21:35:37.369,1723
2025-06-30 21:35:37.369,1778
2025-06-30 21:35:37.369,1748
2025-06-30 21:35:37.369,1707
2025-06-30 21:35:37.369,1739
2025-06-30 21:35:37.369,1764
2025-06-30 21:35:37.369,1732
2025-06-30 21:35:37.369,1728
2025-06-30 21:35:37.369,1760
2025-06-30 21:35:37.369,1756
2025-06-30 21:35:37.369,1700
2025-06-30 21:35:37.369,1704
2025-06-30 21:35:37.369,1754
2025-06-30 21:35:37.369,1757
2025-06-30 21:35:37.369,1696
2025-06-30 21:35:37.369,1721
2025-06-30 21:35:37.369,1752
2025-06-30 21:35:37.369,1714
2025-06-30 21:35:37.369,1690
2025-06-30 21:35:37.369,1745
2025-06-30 21:35:37.369,1793
2025-06-30 21:35:37.369,1717
2025-06-30 21:35:37.369,1686
2025-06-30 21:35:37.369,1753
2025-06-30 21:35:37.369,1760
2025-06-30 21:35:37.369,1705
2025-06-30 21:35:37.369,1692
2025-06-30 21:35:37.369,1760
2025-06-30 21:35:37.369,1746
2025-06-30 21:35:37.369,1701
2025-06-30 21:35:37.369,1726
2025-06-30 21:35:37.369,1753
2025-06-30 21:35:37.369,1720
2025-06-30 21:35:37.369,1672
2025-06-30 21:35:37.369,1711
2025-06-30 21:35:37.369,1745
2025-06-30 21:35:37.369,1701
2025-06-30 21:35:37.369,1687
2025-06-30 21:35:37.369,1741
2025-06-30 21:35:37.369,1750
2025-06-30 21:35:37.369,1692
2025-06-30 21:35:37.369,1710
2025-06-30 21:35:37.369,1752
2025-06-30 21:35:37.369,1742
2025-06-30 21:35:37.369,1692
2025-06-30 21:35:37.369,1715
2025-06-30 21:35:37.369,1734
2025-06-30 21:35:37.369,1718
2025-06-30 21:35:37.369,1689
2025-06-30 21:35:37.369,1753
2025-06-30 21:35:37.369,1785
2025-06-30 21:35:37.369,1731
2025-06-30 21:35:37.369,1720
2025-06-30 21:35:37.369,1764
2025-06-30 21:35:39.674,1768
2025-06-30 21:35:39.674,1722
2025-06-30 21:35:39.674,1720
2025-06-30 21:35:39.674,1777
2025-06-30 21:35:39.674,1769
2025-06-30 21:35:39.674,1714
2025-06-30 21:35:39.674,1725
2025-06-30 21:35:39.674,1742
2025-06-30 21:35:39.674,1722
2025-06-30 21:35:39.674,1686
2025-06-30 21:35:39.674,1730
2025-06-30 21:35:39.674,1749
2025-06-30 21:35:39.674,1717
2025-06-30 21:35:39.674,1701
2025-06-30 21:35:39.674,1747
2025-06-30 21:35:39.674,1762
2025-06-30 21:35:39.674,1702
2025-06-30 21:35:39.674,1748
2025-06-30 21:35:39.674,1776
2025-06-30 21:35:39.674,1750
2025-06-30 21:35:39.674,1682
2025-06-30 21:35:39.674,1676
2025-06-30 21:35:39.674,1739
2025-06-30 21:35:39.674,1701
2025-06-30 21:35:39.674,1648
2025-06-30 21:35:39.674,1685
2025-06-30 21:35:39.674,1729
2025-06-30 21:35:39.674,1673
2025-06-30 21:35:39.674,1675
2025-06-30 21:35:39.674,1707
2025-06-30 21:35:39.674,1712
2025-06-30 21:35:39.674,1688
2025-06-30 21:35:39.674,1663
2025-06-30 21:35:39.674,1681
2025-06-30 21:35:39.674,1663
2025-06-30 21:35:39.674,1619
2025-06-30 21:35:39.674,1668
2025-06-30 21:35:39.674,1719
2025-06-30 21:35:39.674,1702
2025-06-30 21:35:39.674,1666
2025-06-30 21:35:39.674,1678
2025-06-30 21:35:39.674,1715
2025-06-30 21:35:39.674,1668
2025-06-30 21:35:39.674,1642
2025-06-30 21:35:39.674,1697
2025-06-30 21:35:39.674,1716
2025-06-30 21:35:39.674,1682
2025-06-30 21:35:39.674,1697
2025-06-30 21:35:39.674,1755
2025-06-30 21:35:39.674,1753
2025-06-30 21:35:39.674,1692
2025-06-30 21:35:39.674,1727
2025-06-30 21:35:39.674,1759
2025-06-30 21:35:39.674,1712
2025-06-30 21:35:39.674,1713
2025-06-30 21:35:39.674,1753
2025-06-30 21:35:39.674,1790
2025-06-30 21:35:39.674,1749
2025-06-30 21:35:39.674,1742
2025-06-30 21:35:39.674,1785
2025-06-30 21:35:39.674,1770
2025-06-30 21:35:39.674,1719
2025-06-30 21:35:39.674,1726
2025-06-30 21:35:39.674,1744
2025-06-30 21:35:39.674,1757
2025-06-30 21:35:39.674,1717
2025-06-30 21:35:39.674,1752
2025-06-30 21:35:39.674,1800
2025-06-30 21:35:39.674,1755
2025-06-30 21:35:39.674,1737
2025-06-30 21:35:39.674,1786
2025-06-30 21:35:39.674,1821
2025-06-30 21:35:39.674,1761
2025-06-30 21:35:39.674,1757
2025-06-30 21:35:39.674,1803
2025-06-30 21:35:39.674,1801
2025-06-30 21:35:39.674,1730
2025-06-30 21:35:39.674,1730
2025-06-30 21:35:39.674,1803
2025-06-30 21:35:39.674,1761
2025-06-30 21:35:39.674,1748
2025-06-30 21:35:39.674,1767
2025-06-30 21:35:39.674,1817
2025-06-30 21:35:39.674,1788
2025-06-30 21:35:39.674,1745
2025-06-30 21:35:39.674,1795
2025-06-30 21:35:39.674,1838
2025-06-30 21:35:39.674,1792
2025-06-30 21:35:39.674,1753
2025-06-30 21:35:39.674,1788
2025-06-30 21:35:39.674,1785
2025-06-30 21:35:39.674,1752
2025-06-30 21:35:39.674,1738
2025-06-30 21:35:39.674,1799
2025-06-30 21:35:39.674,1799
2025-06-30 21:35:39.674,1784
2025-06-30 21:35:39.674,1789
2025-06-30 21:35:39.674,1811
2025-06-30 21:35:39.674,1783
2025-06-30 21:35:39.674,1752
2025-06-30 21:35:39.674,1759
2025-06-30 21:35:39.674,1783
2025-06-30 21:35:39.674,1737
2025-06-30 21:35:39.674,1700
2025-06-30 21:35:39.674,1733
2025-06-30 21:35:39.674,1751
2025-06-30 21:35:39.674,1717
2025-06-30 21:35:39.674,1709
2025-06-30 21:35:39.674,1789
2025-06-30 21:35:39.674,1766
2025-06-30 21:35:39.674,1705
2025-06-30 21:35:39.674,1730
2025-06-30 21:35:39.674,1776
2025-06-30 21:35:39.674,1753
2025-06-30 21:35:39.674,1731
2025-06-30 21:35:39.674,1753
2025-06-30 21:35:39.674,1786
2025-06-30 21:35:39.674,1720
2025-06-30 21:35:39.674,1703
2025-06-30 21:35:39.674,1754
2025-06-30 21:35:39.674,1778
2025-06-30 21:35:39.674,1732
2025-06-30 21:35:39.674,1735
2025-06-30 21:35:39.674,1791
2025-06-30 21:35:39.674,1781
2025-06-30 21:35:39.674,1722
2025-06-30 21:35:39.674,1737
2025-06-30 21:35:39.674,1759
2025-06-30 21:35:39.674,1731
2025-06-30 21:35:39.674,1660
2025-06-30 21:35:39.674,1710
2025-06-30 21:35:39.674,1761
2025-06-30 21:35:39.674,1721
2025-06-30 21:35:39.674,1709
2025-06-30 21:35:39.674,1762
2025-06-30 21:35:39.674,1765
2025-06-30 21:35:39.674,1697
2025-06-30 21:35:39.674,1710
2025-06-30 21:35:39.674,1746
2025-06-30 21:35:39.674,1725
2025-06-30 21:35:39.674,1665
2025-06-30 21:35:39.674,1703
2025-06-30 21:35:39.674,1751
2025-06-30 21:35:39.674,1693
2025-06-30 21:35:39.674,1665
2025-06-30 21:35:39.674,1697
2025-06-30 21:35:39.674,1722
2025-06-30 21:35:39.674,1670
2025-06-30 21:35:39.674,1665
2025-06-30 21:35:39.674,1707
2025-06-30 21:35:39.674,1701
2025-06-30 21:35:39.674,1666
2025-06-30 21:35:39.674,1697
2025-06-30 21:35:39.674,1741
2025-06-30 21:35:39.674,1707
2025-06-30 21:35:39.674,1669
2025-06-30 21:35:39.674,1681
2025-06-30 21:35:39.674,1706
2025-06-30 21:35:39.674,1669
2025-06-30 21:35:39.674,1643
2025-06-30 21:35:39.674,1721
2025-06-30 21:35:39.674,1745
2025-06-30 21:35:39.674,1699
2025-06-30 21:35:39.674,1669
2025-06-30 21:35:39.674,1684
2025-06-30 21:35:39.674,1708
2025-06-30 21:35:39.674,1649
2025-06-30 21:35:39.674,1665
2025-06-30 21:35:39.674,1722
2025-06-30 21:35:39.674,1684
2025-06-30 21:35:39.674,1654
2025-06-30 21:35:39.674,1694
2025-06-30 21:35:39.674,1714
2025-06-30 21:35:39.674,1706
2025-06-30 21:35:39.674,1659
2025-06-30 21:35:39.674,1738
2025-06-30 21:35:39.674,1761
2025-06-30 21:35:39.674,1700
2025-06-30 21:35:39.674,1689
2025-06-30 21:35:39.674,1739
2025-06-30 21:35:39.674,1733
2025-06-30 21:35:39.674,1687
2025-06-30 21:35:39.674,1694
2025-06-30 21:35:39.674,1742
2025-06-30 21:35:39.674,1720
2025-06-30 21:35:39.674,1678
2025-06-30 21:35:39.674,1716
2025-06-30 21:35:39.674,1771
2025-06-30 21:35:39.674,1744
2025-06-30 21:35:39.674,1699
2025-06-30 21:35:39.674,1753
2025-06-30 21:35:39.674,1757
2025-06-30 21:35:39.674,1716
2025-06-30 21:35:39.674,1702
2025-06-30 21:35:39.674,1769
2025-06-30 21:35:39.674,1762
2025-06-30 21:35:39.674,1709
2025-06-30 21:35:39.674,1720
2025-06-30 21:35:39.674,1766
2025-06-30 21:35:39.674,1742
2025-06-30 21:35:41.996,1716
2025-06-30 21:35:41.996,1722
2025-06-30 21:35:41.996,1744
2025-06-30 21:35:41.996,1696
2025-06-30 21:35:41.996,1668
2025-06-30 21:35:41.996,1712
2025-06-30 21:35:41.996,1757
2025-06-30 21:35:41.996,1715
2025-06-30 21:35:41.996,1685
2025-06-30 21:35:41.996,1736
2025-06-30 21:35:41.996,1744
2025-06-30 21:35:41.996,1682
2025-06-30 21:35:41.996,1697
2025-06-30 21:35:41.996,1761
2025-06-30 21:35:41.996,1752
2025-06-30 21:35:41.996,1705
2025-06-30 21:35:41.996,1736
2025-06-30 21:35:41.996,1770
2025-06-30 21:35:41.996,1726
2025-06-30 21:35:41.996,1684
2025-06-30 21:35:41.996,1717
2025-06-30 21:35:41.996,1729
2025-06-30 21:35:41.996,1689
2025-06-30 21:35:41.996,1696
2025-06-30 21:35:41.996,1764
2025-06-30 21:35:41.996,1743
2025-06-30 21:35:41.996,1688
2025-06-30 21:35:41.996,1704
2025-06-30 21:35:41.996,1740
2025-06-30 21:35:41.996,1739
2025-06-30 21:35:41.996,1703
2025-06-30 21:35:41.996,1716
2025-06-30 21:35:41.996,1752
2025-06-30 21:35:41.996,1689
2025-06-30 21:35:41.996,1667
2025-06-30 21:35:41.996,1703
2025-06-30 21:35:41.996,1731
2025-06-30 21:35:41.996,1699
2025-06-30 21:35:41.996,1686
2025-06-30 21:35:41.996,1746
2025-06-30 21:35:41.996,1753
2025-06-30 21:35:41.996,1693
2025-06-30 21:35:41.996,1721
2025-06-30 21:35:41.996,1767
2025-06-30 21:35:41.996,1748
2025-06-30 21:35:41.996,1709
2025-06-30 21:35:41.996,1743
2025-06-30 21:35:41.996,1787
2025-06-30 21:35:41.996,1773
2025-06-30 21:35:41.996,1747
2025-06-30 21:35:41.996,1767
2025-06-30 21:35:41.996,1785
2025-06-30 21:35:41.996,1740
2025-06-30 21:35:41.996,1719
2025-06-30 21:35:41.996,1761
2025-06-30 21:35:41.996,1753
2025-06-30 21:35:41.996,1679
2025-06-30 21:35:41.996,1706
2025-06-30 21:35:41.996,1787
2025-06-30 21:35:41.996,1775
2025-06-30 21:35:41.996,1735
2025-06-30 21:35:41.996,1773
2025-06-30 21:35:41.996,1784
2025-06-30 21:35:41.996,1761
2025-06-30 21:35:41.996,1741
2025-06-30 21:35:41.996,1759
2025-06-30 21:35:41.996,1787
2025-06-30 21:35:41.996,1726
2025-06-30 21:35:41.996,1700
2025-06-30 21:35:41.996,1744
2025-06-30 21:35:41.996,1752
2025-06-30 21:35:41.996,1718
2025-06-30 21:35:41.996,1722
2025-06-30 21:35:41.996,1748
2025-06-30 21:35:41.996,1737
2025-06-30 21:35:41.996,1710
2025-06-30 21:35:41.996,1720
2025-06-30 21:35:41.996,1747
2025-06-30 21:35:41.996,1703
2025-06-30 21:35:41.996,1704
2025-06-30 21:35:41.996,1739
2025-06-30 21:35:41.996,1772
2025-06-30 21:35:41.996,1743
2025-06-30 21:35:41.996,1689
2025-06-30 21:35:41.996,1736
2025-06-30 21:35:41.996,1761
2025-06-30 21:35:41.996,1733
2025-06-30 21:35:41.996,1728
2025-06-30 21:35:41.996,1781
2025-06-30 21:35:41.996,1751
2025-06-30 21:35:41.996,1699
2025-06-30 21:35:41.996,1730
2025-06-30 21:35:41.996,1762
2025-06-30 21:35:41.996,1699
2025-06-30 21:35:41.996,1693
2025-06-30 21:35:41.996,1781
2025-06-30 21:35:41.996,1815
2025-06-30 21:35:41.996,1753
2025-06-30 21:35:41.996,1714
2025-06-30 21:35:41.996,1744
2025-06-30 21:35:41.996,1754
2025-06-30 21:35:41.996,1720
2025-06-30 21:35:41.996,1745
2025-06-30 21:35:41.996,1781
2025-06-30 21:35:41.996,1748
2025-06-30 21:35:41.996,1701
2025-06-30 21:35:41.996,1707
2025-06-30 21:35:41.996,1746
2025-06-30 21:35:41.996,1706
2025-06-30 21:35:41.996,1718
2025-06-30 21:35:41.996,1800
2025-06-30 21:35:41.996,1811
2025-06-30 21:35:41.996,1740
2025-06-30 21:35:41.996,1701
2025-06-30 21:35:41.996,1732
2025-06-30 21:35:41.996,1710
2025-06-30 21:35:41.996,1687
2025-06-30 21:35:41.996,1722
2025-06-30 21:35:41.996,1777
2025-06-30 21:35:41.996,1758
2025-06-30 21:35:41.996,1705
2025-06-30 21:35:41.996,1727
2025-06-30 21:35:41.996,1779
2025-06-30 21:35:41.996,1750
2025-06-30 21:35:41.996,1698
2025-06-30 21:35:41.996,1750
2025-06-30 21:35:41.996,1778
2025-06-30 21:35:41.996,1728
2025-06-30 21:35:41.996,1705
2025-06-30 21:35:41.996,1725
2025-06-30 21:35:41.996,1725
2025-06-30 21:35:41.996,1703
2025-06-30 21:35:41.996,1733
2025-06-30 21:35:41.996,1788
2025-06-30 21:35:41.996,1748
2025-06-30 21:35:41.996,1698
2025-06-30 21:35:41.996,1707
2025-06-30 21:35:41.996,1716
2025-06-30 21:35:41.996,1666
2025-06-30 21:35:41.996,1666
2025-06-30 21:35:41.996,1722
2025-06-30 21:35:41.996,1752
2025-06-30 21:35:41.996,1699
2025-06-30 21:35:41.996,1680
2025-06-30 21:35:41.996,1729
2025-06-30 21:35:41.996,1727
2025-06-30 21:35:41.996,1658
2025-06-30 21:35:41.996,1673
2025-06-30 21:35:41.996,1732
2025-06-30 21:35:41.996,1734
2025-06-30 21:35:41.996,1706
2025-06-30 21:35:41.996,1731
2025-06-30 21:35:41.996,1761
2025-06-30 21:35:41.996,1694
2025-06-30 21:35:41.996,1631
2025-06-30 21:35:41.996,1681
2025-06-30 21:35:41.996,1740
2025-06-30 21:35:41.996,1747
2025-06-30 21:35:41.996,1765
2025-06-30 21:35:41.996,1766
2025-06-30 21:35:41.996,1769
2025-06-30 21:35:41.996,1733
2025-06-30 21:35:41.996,1716
2025-06-30 21:35:41.996,1739
2025-06-30 21:35:41.996,1713
2025-06-30 21:35:41.996,1694
2025-06-30 21:35:41.996,1736
2025-06-30 21:35:41.996,1767
2025-06-30 21:35:41.996,1721
2025-06-30 21:35:41.996,1667
2025-06-30 21:35:41.996,1702
2025-06-30 21:35:41.996,1677
2025-06-30 21:35:41.996,1618
2025-06-30 21:35:41.996,1639
2025-06-30 21:35:41.996,1716
2025-06-30 21:35:41.996,1720
2025-06-30 21:35:41.996,1683
2025-06-30 21:35:41.996,1724
2025-06-30 21:35:41.996,1774
2025-06-30 21:35:41.996,1709
2025-06-30 21:35:41.996,1648
2025-06-30 21:35:41.996,1691
2025-06-30 21:35:41.996,1716
2025-06-30 21:35:41.996,1687
2025-06-30 21:35:41.996,1674
2025-06-30 21:35:41.996,1743
2025-06-30 21:35:41.996,1753
2025-06-30 21:35:41.996,1695
2025-06-30 21:35:41.996,1681
2025-06-30 21:35:41.996,1767
2025-06-30 21:35:41.996,1739
2025-06-30 21:35:41.996,1709
2025-06-30 21:35:41.996,1707
2025-06-30 21:35:41.996,1781
2025-06-30 21:35:41.996,1755
2025-06-30 21:35:41.996,1688
2025-06-30 21:35:41.996,1714
2025-06-30 21:35:41.996,1750
2025-06-30 21:35:41.996,1707
2025-06-30 21:35:41.996,1711
2025-06-30 21:35:44.422,1762
2025-06-30 21:35:44.422,1795
2025-06-30 21:35:44.422,1728
2025-06-30 21:35:44.422,1716
2025-06-30 21:35:44.422,1752
2025-06-30 21:35:44.422,1739
2025-06-30 21:35:44.422,1687
2025-06-30 21:35:44.422,1724
2025-06-30 21:35:44.422,1754
2025-06-30 21:35:44.422,1734
2025-06-30 21:35:44.422,1712
2025-06-30 21:35:44.422,1736
2025-06-30 21:35:44.422,1750
2025-06-30 21:35:44.422,1693
2025-06-30 21:35:44.422,1697
2025-06-30 21:35:44.422,1736
2025-06-30 21:35:44.422,1750
2025-06-30 21:35:44.422,1697
2025-06-30 21:35:44.422,1706
2025-06-30 21:35:44.422,1763
2025-06-30 21:35:44.422,1748
2025-06-30 21:35:44.422,1718
2025-06-30 21:35:44.422,1743
2025-06-30 21:35:44.422,1754
2025-06-30 21:35:44.422,1745
2025-06-30 21:35:44.422,1715
2025-06-30 21:35:44.422,1746
2025-06-30 21:35:44.422,1782
2025-06-30 21:35:44.422,1720
2025-06-30 21:35:44.422,1706
2025-06-30 21:35:44.422,1723
2025-06-30 21:35:44.422,1728
2025-06-30 21:35:44.422,1678
2025-06-30 21:35:44.422,1712
2025-06-30 21:35:44.422,1777
2025-06-30 21:35:44.422,1780
2025-06-30 21:35:44.422,1708
2025-06-30 21:35:44.422,1726
2025-06-30 21:35:44.422,1763
2025-06-30 21:35:44.422,1716
2025-06-30 21:35:44.422,1699
2025-06-30 21:35:44.422,1726
2025-06-30 21:35:44.422,1756
2025-06-30 21:35:44.422,1711
2025-06-30 21:35:44.422,1708
2025-06-30 21:35:44.422,1736
2025-06-30 21:35:44.422,1748
2025-06-30 21:35:44.422,1683
2025-06-30 21:35:44.422,1696
2025-06-30 21:35:44.422,1723
2025-06-30 21:35:44.422,1725
2025-06-30 21:35:44.422,1677
2025-06-30 21:35:44.422,1674
2025-06-30 21:35:44.422,1718
2025-06-30 21:35:44.422,1697
2025-06-30 21:35:44.422,1649
2025-06-30 21:35:44.422,1684
2025-06-30 21:35:44.422,1708
2025-06-30 21:35:44.422,1657
2025-06-30 21:35:44.422,1657
2025-06-30 21:35:44.422,1707
2025-06-30 21:35:44.422,1719
2025-06-30 21:35:44.422,1693
2025-06-30 21:35:44.422,1668
2025-06-30 21:35:44.422,1731
2025-06-30 21:35:44.422,1713
2025-06-30 21:35:44.422,1649
2025-06-30 21:35:44.422,1701
2025-06-30 21:35:44.422,1744
2025-06-30 21:35:44.422,1711
2025-06-30 21:35:44.422,1687
2025-06-30 21:35:44.422,1730
2025-06-30 21:35:44.422,1738
2025-06-30 21:35:44.422,1705
2025-06-30 21:35:44.422,1662
2025-06-30 21:35:44.422,1749
2025-06-30 21:35:44.422,1744
2025-06-30 21:35:44.422,1702
2025-06-30 21:35:44.422,1711
2025-06-30 21:35:44.422,1730
2025-06-30 21:35:44.422,1715
2025-06-30 21:35:44.422,1661
2025-06-30 21:35:44.422,1689
2025-06-30 21:35:44.422,1718
2025-06-30 21:35:44.422,1686
2025-06-30 21:35:44.422,1659
2025-06-30 21:35:44.422,1700
2025-06-30 21:35:44.422,1734
2025-06-30 21:35:44.422,1699
2025-06-30 21:35:44.422,1679
2025-06-30 21:35:44.422,1738
2025-06-30 21:35:44.422,1741
2025-06-30 21:35:44.422,1684
2025-06-30 21:35:44.422,1714
2025-06-30 21:35:44.422,1746
2025-06-30 21:35:44.422,1707
2025-06-30 21:35:44.422,1692
2025-06-30 21:35:44.422,1725
2025-06-30 21:35:44.422,1737
2025-06-30 21:35:44.422,1681
2025-06-30 21:35:44.422,1655
2025-06-30 21:35:44.422,1735
2025-06-30 21:35:44.422,1756
2025-06-30 21:35:44.422,1729
2025-06-30 21:35:44.422,1698
2025-06-30 21:35:44.422,1756
2025-06-30 21:35:44.422,1766
2025-06-30 21:35:44.422,1726
2025-06-30 21:35:44.422,1731
2025-06-30 21:35:44.422,1775
2025-06-30 21:35:44.422,1747
2025-06-30 21:35:44.422,1696
2025-06-30 21:35:44.422,1731
2025-06-30 21:35:44.422,1777
2025-06-30 21:35:44.422,1728
2025-06-30 21:35:44.422,1694
2025-06-30 21:35:44.422,1723
2025-06-30 21:35:44.422,1731
2025-06-30 21:35:44.422,1669
2025-06-30 21:35:44.422,1626
2025-06-30 21:35:44.422,1678
2025-06-30 21:35:44.422,1683
2025-06-30 21:35:44.422,1626
2025-06-30 21:35:44.422,1631
2025-06-30 21:35:44.422,1611
2025-06-30 21:35:44.422,1602
2025-06-30 21:35:44.422,1599
2025-06-30 21:35:44.422,1655
2025-06-30 21:35:44.422,1729
2025-06-30 21:35:44.422,1715
2025-06-30 21:35:44.422,1704
2025-06-30 21:35:44.422,1752
2025-06-30 21:35:44.422,1792
2025-06-30 21:35:44.422,1770
2025-06-30 21:35:44.422,1748
2025-06-30 21:35:44.422,1811
2025-06-30 21:35:44.422,1803
2025-06-30 21:35:44.422,1786
2025-06-30 21:35:44.422,1790
2025-06-30 21:35:44.422,1827
2025-06-30 21:35:44.422,1827
2025-06-30 21:35:44.422,1791
2025-06-30 21:35:44.422,1818
2025-06-30 21:35:44.422,1865
2025-06-30 21:35:44.422,1836
2025-06-30 21:35:44.422,1800
2025-06-30 21:35:44.422,1830
2025-06-30 21:35:44.422,1849
2025-06-30 21:35:44.422,1802
2025-06-30 21:35:44.422,1795
2025-06-30 21:35:44.422,1855
2025-06-30 21:35:44.422,1863
2025-06-30 21:35:44.422,1811
2025-06-30 21:35:44.422,1816
2025-06-30 21:35:44.422,1863
2025-06-30 21:35:44.422,1833
2025-06-30 21:35:44.422,1799
2025-06-30 21:35:44.422,1814
2025-06-30 21:35:44.422,1875
2025-06-30 21:35:44.422,1846
2025-06-30 21:35:44.422,1779
2025-06-30 21:35:44.422,1815
2025-06-30 21:35:44.422,1846
2025-06-30 21:35:44.422,1793
2025-06-30 21:35:44.422,1783
2025-06-30 21:35:44.422,1828
2025-06-30 21:35:44.422,1804
