timestamp,value
2025-07-02 16:17:30.870,1734
2025-07-02 16:17:30.870,1742
2025-07-02 16:17:30.870,1715
2025-07-02 16:17:30.870,1712
2025-07-02 16:17:30.870,1736
2025-07-02 16:17:30.870,1719
2025-07-02 16:17:30.870,1678
2025-07-02 16:17:30.870,1699
2025-07-02 16:17:30.870,1734
2025-07-02 16:17:30.870,1713
2025-07-02 16:17:30.870,1697
2025-07-02 16:17:30.870,1718
2025-07-02 16:17:30.870,1733
2025-07-02 16:17:30.870,1718
2025-07-02 16:17:30.870,1692
2025-07-02 16:17:30.870,1723
2025-07-02 16:17:30.870,1745
2025-07-02 16:17:30.870,1706
2025-07-02 16:17:30.870,1705
2025-07-02 16:17:30.870,1740
2025-07-02 16:17:30.870,1736
2025-07-02 16:17:30.870,1709
2025-07-02 16:17:30.870,1726
2025-07-02 16:17:30.870,1748
2025-07-02 16:17:30.870,1730
2025-07-02 16:17:30.870,1694
2025-07-02 16:17:30.870,1707
2025-07-02 16:17:30.870,1734
2025-07-02 16:17:30.870,1712
2025-07-02 16:17:30.870,1694
2025-07-02 16:17:30.870,1738
2025-07-02 16:17:30.870,1740
2025-07-02 16:17:30.870,1704
2025-07-02 16:17:30.870,1712
2025-07-02 16:17:30.870,1733
2025-07-02 16:17:30.870,1728
2025-07-02 16:17:30.870,1696
2025-07-02 16:17:30.870,1705
2025-07-02 16:17:30.870,1735
2025-07-02 16:17:30.870,1722
2025-07-02 16:17:30.870,1698
2025-07-02 16:17:30.870,1718
2025-07-02 16:17:30.870,1733
2025-07-02 16:17:30.870,1709
2025-07-02 16:17:30.870,1707
2025-07-02 16:17:30.870,1753
2025-07-02 16:17:30.870,1750
2025-07-02 16:17:30.870,1715
2025-07-02 16:17:30.870,1729
2025-07-02 16:17:30.870,1743
2025-07-02 16:17:30.870,1726
2025-07-02 16:17:30.870,1705
2025-07-02 16:17:30.870,1716
2025-07-02 16:17:30.870,1734
2025-07-02 16:17:30.870,1723
2025-07-02 16:17:30.870,1704
2025-07-02 16:17:30.870,1732
2025-07-02 16:17:30.870,1758
2025-07-02 16:17:30.870,1721
2025-07-02 16:17:30.870,1715
2025-07-02 16:17:30.870,1756
2025-07-02 16:17:30.870,1749
2025-07-02 16:17:30.870,1715
2025-07-02 16:17:33.404,1718
2025-07-02 16:17:33.404,1757
2025-07-02 16:17:33.404,1740
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:33.404,1744
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:33.404,1714
2025-07-02 16:17:33.404,1729
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1718
2025-07-02 16:17:33.404,1716
2025-07-02 16:17:33.404,1734
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1725
2025-07-02 16:17:33.404,1724
2025-07-02 16:17:33.404,1749
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:33.404,1713
2025-07-02 16:17:33.404,1730
2025-07-02 16:17:33.404,1751
2025-07-02 16:17:33.404,1731
2025-07-02 16:17:33.404,1725
2025-07-02 16:17:33.404,1748
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1695
2025-07-02 16:17:33.404,1735
2025-07-02 16:17:33.404,1740
2025-07-02 16:17:33.404,1709
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1739
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1725
2025-07-02 16:17:33.404,1747
2025-07-02 16:17:33.404,1727
2025-07-02 16:17:33.404,1701
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1740
2025-07-02 16:17:33.404,1723
2025-07-02 16:17:33.404,1723
2025-07-02 16:17:33.404,1753
2025-07-02 16:17:33.404,1743
2025-07-02 16:17:33.404,1711
2025-07-02 16:17:33.404,1716
2025-07-02 16:17:33.404,1736
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1701
2025-07-02 16:17:33.404,1723
2025-07-02 16:17:33.404,1742
2025-07-02 16:17:33.404,1717
2025-07-02 16:17:33.404,1697
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:33.404,1748
2025-07-02 16:17:33.404,1731
2025-07-02 16:17:33.404,1715
2025-07-02 16:17:33.404,1766
2025-07-02 16:17:33.404,1770
2025-07-02 16:17:33.404,1729
2025-07-02 16:17:33.404,1745
2025-07-02 16:17:33.404,1779
2025-07-02 16:17:33.404,1752
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:33.404,1727
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1721
2025-07-02 16:17:33.404,1735
2025-07-02 16:17:33.404,1710
2025-07-02 16:17:33.404,1695
2025-07-02 16:17:33.404,1732
2025-07-02 16:17:33.404,1740
2025-07-02 16:17:33.404,1714
2025-07-02 16:17:33.404,1734
2025-07-02 16:17:33.404,1761
2025-07-02 16:17:33.404,1751
2025-07-02 16:17:33.404,1716
2025-07-02 16:17:33.404,1736
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1732
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1755
2025-07-02 16:17:33.404,1766
2025-07-02 16:17:33.404,1731
2025-07-02 16:17:33.404,1729
2025-07-02 16:17:33.404,1762
2025-07-02 16:17:33.404,1755
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1727
2025-07-02 16:17:33.404,1756
2025-07-02 16:17:33.404,1739
2025-07-02 16:17:33.404,1718
2025-07-02 16:17:33.404,1731
2025-07-02 16:17:33.404,1752
2025-07-02 16:17:33.404,1733
2025-07-02 16:17:33.404,1713
2025-07-02 16:17:33.404,1730
2025-07-02 16:17:33.404,1737
2025-07-02 16:17:33.404,1712
2025-07-02 16:17:33.404,1711
2025-07-02 16:17:33.404,1745
2025-07-02 16:17:33.404,1742
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1727
2025-07-02 16:17:33.404,1749
2025-07-02 16:17:33.404,1732
2025-07-02 16:17:33.404,1709
2025-07-02 16:17:33.404,1725
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1697
2025-07-02 16:17:33.404,1727
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1714
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1738
2025-07-02 16:17:33.404,1734
2025-07-02 16:17:33.404,1695
2025-07-02 16:17:33.404,1709
2025-07-02 16:17:33.404,1738
2025-07-02 16:17:33.404,1721
2025-07-02 16:17:33.404,1701
2025-07-02 16:17:33.404,1723
2025-07-02 16:17:33.404,1742
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1705
2025-07-02 16:17:33.404,1751
2025-07-02 16:17:33.404,1770
2025-07-02 16:17:33.404,1748
2025-07-02 16:17:33.404,1730
2025-07-02 16:17:33.404,1751
2025-07-02 16:17:33.404,1755
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1730
2025-07-02 16:17:33.404,1761
2025-07-02 16:17:33.404,1733
2025-07-02 16:17:33.404,1707
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1723
2025-07-02 16:17:33.404,1702
2025-07-02 16:17:33.404,1725
2025-07-02 16:17:33.404,1734
2025-07-02 16:17:33.404,1698
2025-07-02 16:17:33.404,1706
2025-07-02 16:17:33.404,1758
2025-07-02 16:17:33.404,1750
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1719
2025-07-02 16:17:33.404,1742
2025-07-02 16:17:33.404,1738
2025-07-02 16:17:33.404,1706
2025-07-02 16:17:33.404,1717
2025-07-02 16:17:33.404,1735
2025-07-02 16:17:33.404,1706
2025-07-02 16:17:33.404,1694
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1719
2025-07-02 16:17:33.404,1687
2025-07-02 16:17:33.404,1689
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1734
2025-07-02 16:17:33.404,1696
2025-07-02 16:17:33.404,1704
2025-07-02 16:17:33.404,1737
2025-07-02 16:17:33.404,1719
2025-07-02 16:17:33.404,1700
2025-07-02 16:17:33.404,1730
2025-07-02 16:17:33.404,1748
2025-07-02 16:17:33.404,1719
2025-07-02 16:17:33.404,1696
2025-07-02 16:17:33.404,1719
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1689
2025-07-02 16:17:33.404,1675
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1747
2025-07-02 16:17:33.404,1729
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1755
2025-07-02 16:17:33.404,1748
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1727
2025-07-02 16:17:33.404,1751
2025-07-02 16:17:33.404,1712
2025-07-02 16:17:33.404,1687
2025-07-02 16:17:33.404,1708
2025-07-02 16:17:33.404,1726
2025-07-02 16:17:33.404,1725
2025-07-02 16:17:33.404,1720
2025-07-02 16:17:33.404,1741
2025-07-02 16:17:33.404,1741
2025-07-02 16:17:33.404,1717
2025-07-02 16:17:33.404,1737
2025-07-02 16:17:33.404,1745
2025-07-02 16:17:33.404,1722
2025-07-02 16:17:33.404,1713
2025-07-02 16:17:33.404,1728
2025-07-02 16:17:36.068,1726
2025-07-02 16:17:36.068,1705
2025-07-02 16:17:36.068,1709
2025-07-02 16:17:36.068,1722
2025-07-02 16:17:36.068,1725
2025-07-02 16:17:36.068,1692
2025-07-02 16:17:36.068,1702
2025-07-02 16:17:36.068,1757
2025-07-02 16:17:36.068,1752
2025-07-02 16:17:36.068,1701
2025-07-02 16:17:36.068,1720
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1732
2025-07-02 16:17:36.068,1698
2025-07-02 16:17:36.068,1719
2025-07-02 16:17:36.068,1737
2025-07-02 16:17:36.068,1707
2025-07-02 16:17:36.068,1714
2025-07-02 16:17:36.068,1749
2025-07-02 16:17:36.068,1757
2025-07-02 16:17:36.068,1733
2025-07-02 16:17:36.068,1736
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1735
2025-07-02 16:17:36.068,1717
2025-07-02 16:17:36.068,1740
2025-07-02 16:17:36.068,1763
2025-07-02 16:17:36.068,1739
2025-07-02 16:17:36.068,1725
2025-07-02 16:17:36.068,1744
2025-07-02 16:17:36.068,1745
2025-07-02 16:17:36.068,1713
2025-07-02 16:17:36.068,1691
2025-07-02 16:17:36.068,1735
2025-07-02 16:17:36.068,1759
2025-07-02 16:17:36.068,1728
2025-07-02 16:17:36.068,1730
2025-07-02 16:17:36.068,1768
2025-07-02 16:17:36.068,1757
2025-07-02 16:17:36.068,1715
2025-07-02 16:17:36.068,1727
2025-07-02 16:17:36.068,1749
2025-07-02 16:17:36.068,1727
2025-07-02 16:17:36.068,1696
2025-07-02 16:17:36.068,1741
2025-07-02 16:17:36.068,1775
2025-07-02 16:17:36.068,1760
2025-07-02 16:17:36.068,1761
2025-07-02 16:17:36.068,1792
2025-07-02 16:17:36.068,1788
2025-07-02 16:17:36.068,1738
2025-07-02 16:17:36.068,1721
2025-07-02 16:17:36.068,1731
2025-07-02 16:17:36.068,1759
2025-07-02 16:17:36.068,1731
2025-07-02 16:17:36.068,1745
2025-07-02 16:17:36.068,1775
2025-07-02 16:17:36.068,1774
2025-07-02 16:17:36.068,1772
2025-07-02 16:17:36.068,1764
2025-07-02 16:17:36.068,1780
2025-07-02 16:17:36.068,1735
2025-07-02 16:17:36.068,1718
2025-07-02 16:17:36.068,1725
2025-07-02 16:17:36.068,1726
2025-07-02 16:17:36.068,1688
2025-07-02 16:17:36.068,1684
2025-07-02 16:17:36.068,1715
2025-07-02 16:17:36.068,1702
2025-07-02 16:17:36.068,1686
2025-07-02 16:17:36.068,1705
2025-07-02 16:17:36.068,1740
2025-07-02 16:17:36.068,1719
2025-07-02 16:17:36.068,1699
2025-07-02 16:17:36.068,1716
2025-07-02 16:17:36.068,1716
2025-07-02 16:17:36.068,1693
2025-07-02 16:17:36.068,1686
2025-07-02 16:17:36.068,1720
2025-07-02 16:17:36.068,1739
2025-07-02 16:17:36.068,1717
2025-07-02 16:17:36.068,1718
2025-07-02 16:17:36.068,1737
2025-07-02 16:17:36.068,1731
2025-07-02 16:17:36.068,1711
2025-07-02 16:17:36.068,1734
2025-07-02 16:17:36.068,1757
2025-07-02 16:17:36.068,1725
2025-07-02 16:17:36.068,1695
2025-07-02 16:17:36.068,1727
2025-07-02 16:17:36.068,1736
2025-07-02 16:17:36.068,1707
2025-07-02 16:17:36.068,1725
2025-07-02 16:17:36.068,1775
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1716
2025-07-02 16:17:36.068,1718
2025-07-02 16:17:36.068,1744
2025-07-02 16:17:36.068,1728
2025-07-02 16:17:36.068,1712
2025-07-02 16:17:36.068,1745
2025-07-02 16:17:36.068,1757
2025-07-02 16:17:36.068,1749
2025-07-02 16:17:36.068,1742
2025-07-02 16:17:36.068,1746
2025-07-02 16:17:36.068,1752
2025-07-02 16:17:36.068,1727
2025-07-02 16:17:36.068,1729
2025-07-02 16:17:36.068,1737
2025-07-02 16:17:36.068,1743
2025-07-02 16:17:36.068,1722
2025-07-02 16:17:36.068,1719
2025-07-02 16:17:36.068,1744
2025-07-02 16:17:36.068,1733
2025-07-02 16:17:36.068,1710
2025-07-02 16:17:36.068,1729
2025-07-02 16:17:36.068,1748
2025-07-02 16:17:36.068,1738
2025-07-02 16:17:36.068,1722
2025-07-02 16:17:36.068,1746
2025-07-02 16:17:36.068,1749
2025-07-02 16:17:36.068,1721
2025-07-02 16:17:36.068,1713
2025-07-02 16:17:36.068,1729
2025-07-02 16:17:36.068,1735
2025-07-02 16:17:36.068,1705
2025-07-02 16:17:36.068,1708
2025-07-02 16:17:36.068,1749
2025-07-02 16:17:36.068,1740
2025-07-02 16:17:36.068,1709
2025-07-02 16:17:36.068,1728
2025-07-02 16:17:36.068,1749
2025-07-02 16:17:36.068,1730
2025-07-02 16:17:36.068,1704
2025-07-02 16:17:36.068,1729
2025-07-02 16:17:36.068,1734
2025-07-02 16:17:36.068,1713
2025-07-02 16:17:36.068,1705
2025-07-02 16:17:36.068,1734
2025-07-02 16:17:36.068,1733
2025-07-02 16:17:36.068,1715
2025-07-02 16:17:36.068,1733
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1733
2025-07-02 16:17:36.068,1694
2025-07-02 16:17:36.068,1717
2025-07-02 16:17:36.068,1739
2025-07-02 16:17:36.068,1717
2025-07-02 16:17:36.068,1723
2025-07-02 16:17:36.068,1753
2025-07-02 16:17:36.068,1755
2025-07-02 16:17:36.068,1730
2025-07-02 16:17:36.068,1724
2025-07-02 16:17:36.068,1748
2025-07-02 16:17:36.068,1742
2025-07-02 16:17:36.068,1717
2025-07-02 16:17:36.068,1712
2025-07-02 16:17:36.068,1738
2025-07-02 16:17:36.068,1722
2025-07-02 16:17:36.068,1707
2025-07-02 16:17:36.068,1740
2025-07-02 16:17:36.068,1759
2025-07-02 16:17:36.068,1723
2025-07-02 16:17:36.068,1709
2025-07-02 16:17:36.068,1731
2025-07-02 16:17:36.068,1735
2025-07-02 16:17:36.068,1710
2025-07-02 16:17:36.068,1686
2025-07-02 16:17:36.068,1711
2025-07-02 16:17:36.068,1710
2025-07-02 16:17:36.068,1686
2025-07-02 16:17:36.068,1700
2025-07-02 16:17:36.068,1736
2025-07-02 16:17:36.068,1737
2025-07-02 16:17:36.068,1721
2025-07-02 16:17:36.068,1734
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1732
2025-07-02 16:17:36.068,1716
2025-07-02 16:17:36.068,1728
2025-07-02 16:17:36.068,1747
2025-07-02 16:17:36.068,1725
2025-07-02 16:17:36.068,1718
2025-07-02 16:17:36.068,1752
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1703
2025-07-02 16:17:36.068,1718
2025-07-02 16:17:36.068,1769
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1731
2025-07-02 16:17:36.068,1768
2025-07-02 16:17:36.068,1799
2025-07-02 16:17:36.068,1754
2025-07-02 16:17:36.068,1726
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1769
2025-07-02 16:17:36.068,1727
2025-07-02 16:17:36.068,1724
2025-07-02 16:17:36.068,1758
2025-07-02 16:17:36.068,1759
2025-07-02 16:17:38.193,1737
2025-07-02 16:17:38.193,1744
2025-07-02 16:17:38.193,1767
2025-07-02 16:17:38.193,1758
2025-07-02 16:17:38.193,1733
2025-07-02 16:17:38.193,1748
2025-07-02 16:17:38.193,1765
2025-07-02 16:17:38.193,1735
2025-07-02 16:17:38.193,1730
2025-07-02 16:17:38.193,1774
2025-07-02 16:17:38.193,1761
2025-07-02 16:17:38.193,1719
2025-07-02 16:17:38.193,1710
2025-07-02 16:17:38.193,1729
2025-07-02 16:17:38.193,1719
2025-07-02 16:17:38.193,1696
2025-07-02 16:17:38.193,1721
2025-07-02 16:17:38.193,1751
2025-07-02 16:17:38.193,1750
2025-07-02 16:17:38.193,1713
2025-07-02 16:17:38.193,1750
2025-07-02 16:17:38.193,1768
2025-07-02 16:17:38.193,1733
2025-07-02 16:17:38.193,1720
2025-07-02 16:17:38.193,1744
2025-07-02 16:17:38.193,1749
2025-07-02 16:17:38.193,1707
2025-07-02 16:17:38.193,1712
2025-07-02 16:17:38.193,1729
2025-07-02 16:17:38.193,1714
2025-07-02 16:17:38.193,1685
2025-07-02 16:17:38.193,1704
2025-07-02 16:17:38.193,1733
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1694
2025-07-02 16:17:38.193,1727
2025-07-02 16:17:38.193,1745
2025-07-02 16:17:38.193,1697
2025-07-02 16:17:38.193,1689
2025-07-02 16:17:38.193,1723
2025-07-02 16:17:38.193,1728
2025-07-02 16:17:38.193,1709
2025-07-02 16:17:38.193,1711
2025-07-02 16:17:38.193,1745
2025-07-02 16:17:38.193,1728
2025-07-02 16:17:38.193,1711
2025-07-02 16:17:38.193,1723
2025-07-02 16:17:38.193,1743
2025-07-02 16:17:38.193,1726
2025-07-02 16:17:38.193,1699
2025-07-02 16:17:38.193,1728
2025-07-02 16:17:38.193,1742
2025-07-02 16:17:38.193,1709
2025-07-02 16:17:38.193,1706
2025-07-02 16:17:38.193,1742
2025-07-02 16:17:38.193,1752
2025-07-02 16:17:38.193,1723
2025-07-02 16:17:38.193,1720
2025-07-02 16:17:38.193,1742
2025-07-02 16:17:38.193,1724
2025-07-02 16:17:38.193,1700
2025-07-02 16:17:38.193,1718
2025-07-02 16:17:38.193,1743
2025-07-02 16:17:38.193,1716
2025-07-02 16:17:38.193,1685
2025-07-02 16:17:38.193,1728
2025-07-02 16:17:38.193,1741
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1740
2025-07-02 16:17:38.193,1736
2025-07-02 16:17:38.193,1712
2025-07-02 16:17:38.193,1714
2025-07-02 16:17:38.193,1737
2025-07-02 16:17:38.193,1734
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1729
2025-07-02 16:17:38.193,1756
2025-07-02 16:17:38.193,1726
2025-07-02 16:17:38.193,1707
2025-07-02 16:17:38.193,1732
2025-07-02 16:17:38.193,1745
2025-07-02 16:17:38.193,1722
2025-07-02 16:17:38.193,1724
2025-07-02 16:17:38.193,1749
2025-07-02 16:17:38.193,1756
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1719
2025-07-02 16:17:38.193,1746
2025-07-02 16:17:38.193,1737
2025-07-02 16:17:38.193,1713
2025-07-02 16:17:38.193,1733
2025-07-02 16:17:38.193,1745
2025-07-02 16:17:38.193,1700
2025-07-02 16:17:38.193,1684
2025-07-02 16:17:38.193,1720
2025-07-02 16:17:38.193,1738
2025-07-02 16:17:38.193,1699
2025-07-02 16:17:38.193,1698
2025-07-02 16:17:38.193,1753
2025-07-02 16:17:38.193,1733
2025-07-02 16:17:38.193,1675
2025-07-02 16:17:38.193,1707
2025-07-02 16:17:38.193,1762
2025-07-02 16:17:38.193,1754
2025-07-02 16:17:38.193,1731
2025-07-02 16:17:38.193,1777
2025-07-02 16:17:38.193,1839
2025-07-02 16:17:38.193,1833
2025-07-02 16:17:38.193,1782
2025-07-02 16:17:38.193,1787
2025-07-02 16:17:38.193,1799
2025-07-02 16:17:38.193,1771
2025-07-02 16:17:38.193,1766
2025-07-02 16:17:38.193,1801
2025-07-02 16:17:38.193,1812
2025-07-02 16:17:38.193,1791
2025-07-02 16:17:38.193,1804
2025-07-02 16:17:38.193,1840
2025-07-02 16:17:38.193,1800
2025-07-02 16:17:38.193,1748
2025-07-02 16:17:38.193,1760
2025-07-02 16:17:38.193,1776
2025-07-02 16:17:38.193,1757
2025-07-02 16:17:38.193,1753
2025-07-02 16:17:38.193,1771
2025-07-02 16:17:38.193,1773
2025-07-02 16:17:38.193,1746
2025-07-02 16:17:38.193,1734
2025-07-02 16:17:38.193,1762
2025-07-02 16:17:38.193,1761
2025-07-02 16:17:38.193,1728
2025-07-02 16:17:38.193,1740
2025-07-02 16:17:38.193,1776
2025-07-02 16:17:38.193,1732
2025-07-02 16:17:38.193,1691
2025-07-02 16:17:38.193,1685
2025-07-02 16:17:38.193,1689
2025-07-02 16:17:38.193,1650
2025-07-02 16:17:38.193,1637
2025-07-02 16:17:38.193,1670
2025-07-02 16:17:38.193,1683
2025-07-02 16:17:38.193,1662
2025-07-02 16:17:38.193,1665
2025-07-02 16:17:38.193,1695
2025-07-02 16:17:38.193,1675
2025-07-02 16:17:38.193,1638
2025-07-02 16:17:38.193,1673
2025-07-02 16:17:38.193,1703
2025-07-02 16:17:38.193,1685
2025-07-02 16:17:38.193,1662
2025-07-02 16:17:38.193,1688
2025-07-02 16:17:38.193,1706
2025-07-02 16:17:38.193,1677
2025-07-02 16:17:38.193,1657
2025-07-02 16:17:38.193,1680
2025-07-02 16:17:38.193,1710
2025-07-02 16:17:38.193,1685
2025-07-02 16:17:38.193,1674
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1731
2025-07-02 16:17:38.193,1697
2025-07-02 16:17:38.193,1689
2025-07-02 16:17:38.193,1719
2025-07-02 16:17:38.193,1702
2025-07-02 16:17:38.193,1667
2025-07-02 16:17:38.193,1692
2025-07-02 16:17:38.193,1727
2025-07-02 16:17:38.193,1701
2025-07-02 16:17:38.193,1680
2025-07-02 16:17:38.193,1706
2025-07-02 16:17:38.193,1717
2025-07-02 16:17:38.193,1700
2025-07-02 16:17:38.193,1692
2025-07-02 16:17:38.193,1716
2025-07-02 16:17:38.193,1721
2025-07-02 16:17:38.193,1703
2025-07-02 16:17:38.193,1709
2025-07-02 16:17:38.193,1730
2025-07-02 16:17:38.193,1726
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1725
2025-07-02 16:17:38.193,1741
2025-07-02 16:17:38.193,1735
2025-07-02 16:17:38.193,1734
2025-07-02 16:17:38.193,1760
2025-07-02 16:17:38.193,1746
2025-07-02 16:17:38.193,1723
2025-07-02 16:17:38.193,1741
2025-07-02 16:17:38.193,1758
2025-07-02 16:17:38.193,1746
2025-07-02 16:17:38.193,1715
2025-07-02 16:17:38.193,1721
2025-07-02 16:17:38.193,1738
2025-07-02 16:17:38.193,1723
2025-07-02 16:17:38.193,1709
2025-07-02 16:17:38.193,1746
2025-07-02 16:17:38.193,1768
2025-07-02 16:17:38.193,1746
2025-07-02 16:17:38.193,1734
2025-07-02 16:17:40.630,1753
2025-07-02 16:17:40.630,1758
2025-07-02 16:17:40.630,1741
2025-07-02 16:17:40.630,1716
2025-07-02 16:17:40.630,1758
2025-07-02 16:17:40.630,1741
2025-07-02 16:17:40.630,1723
2025-07-02 16:17:40.630,1745
2025-07-02 16:17:40.630,1760
2025-07-02 16:17:40.630,1731
2025-07-02 16:17:40.630,1711
2025-07-02 16:17:40.630,1731
2025-07-02 16:17:40.630,1729
2025-07-02 16:17:40.630,1708
2025-07-02 16:17:40.630,1697
2025-07-02 16:17:40.630,1724
2025-07-02 16:17:40.630,1749
2025-07-02 16:17:40.630,1716
2025-07-02 16:17:40.630,1708
2025-07-02 16:17:40.630,1744
2025-07-02 16:17:40.630,1722
2025-07-02 16:17:40.630,1685
2025-07-02 16:17:40.630,1723
2025-07-02 16:17:40.630,1757
2025-07-02 16:17:40.630,1733
2025-07-02 16:17:40.630,1718
2025-07-02 16:17:40.630,1760
2025-07-02 16:17:40.630,1769
2025-07-02 16:17:40.630,1721
2025-07-02 16:17:40.630,1709
2025-07-02 16:17:40.630,1740
2025-07-02 16:17:40.630,1746
2025-07-02 16:17:40.630,1726
2025-07-02 16:17:40.630,1738
2025-07-02 16:17:40.630,1771
2025-07-02 16:17:40.630,1748
2025-07-02 16:17:40.630,1712
2025-07-02 16:17:40.630,1721
2025-07-02 16:17:40.630,1741
2025-07-02 16:17:40.630,1722
2025-07-02 16:17:40.630,1729
2025-07-02 16:17:40.630,1769
2025-07-02 16:17:40.630,1778
2025-07-02 16:17:40.630,1744
2025-07-02 16:17:40.630,1717
2025-07-02 16:17:40.630,1719
2025-07-02 16:17:40.630,1711
2025-07-02 16:17:40.630,1690
2025-07-02 16:17:40.630,1723
2025-07-02 16:17:40.630,1755
2025-07-02 16:17:40.630,1736
2025-07-02 16:17:40.630,1715
2025-07-02 16:17:40.630,1737
2025-07-02 16:17:40.630,1763
2025-07-02 16:17:40.630,1739
2025-07-02 16:17:40.630,1722
2025-07-02 16:17:40.630,1752
2025-07-02 16:17:40.630,1753
2025-07-02 16:17:40.630,1712
2025-07-02 16:17:40.630,1716
